timestamp,sensor_id,ldr_raw,ldr_lux,is_daylight,room_lights_on,current_a,current_adc,voltage_v,power_w,energy_kwh,indoor_temperature_c,indoor_humidity_pct,outdoor_temperature_c,data_quality
2026-01-19 08:22:26.536407,ESP32_NODE_001,638.0,624.2394379989643,True,False,3.0581300767311803,573,230,703.3699176481715,0.058614159804014285,25.3,65.5,28.562625426025477,good
2026-01-19 08:27:26.536407,ESP32_NODE_001,653.0,638.3374816938898,True,False,3.0032348439016805,572,230,690.7440140973865,0.057562001174782204,25.1,69.0,27.407848238489823,good
2026-01-19 08:32:26.536407,ESP32_NODE_001,644.0,630.191868438309,True,False,2.8073028743743844,568,230,645.6796611061084,0.053806638425509035,27.7,69.1,34.09860705341338,good
2026-01-19 08:37:26.536407,ESP32_NODE_001,654.0,640.0019599521275,True,False,3.3056334073323925,578,230,760.2956836864503,0.06335797364053752,25.4,66.4,28.337350566483646,good
2026-01-19 08:42:26.536407,ESP32_NODE_001,685.0,670.5611547407576,True,False,2.99597838309189,571,230,689.0750281111347,0.05742291900926122,26.7,65.0,32.82479193202413,good
2026-01-19 08:47:26.536407,ESP32_NODE_001,706.0,690.8819427215703,True,False,2.5899391578841784,563,230,595.6860063133611,0.04964050052611342,25.5,69.9,29.73772739541353,good
2026-01-19 08:52:26.536407,ESP32_NODE_001,706.0,690.6023538706437,True,False,2.815092828323632,568,230,647.4713505144354,0.05395594587620295,24.4,76.6,27.352747816004918,good
2026-01-19 08:57:26.536407,ESP32_NODE_001,668.0,653.0485888346245,True,False,2.7974326105362772,567,230,643.4095004233437,0.05361745836861198,26.5,67.8,30.09544901865196,good
2026-01-19 09:02:26.536407,ESP32_NODE_001,696.0,680.3925177793317,True,False,2.457323375332352,561,230,565.184376326441,0.047098698027203414,26.1,71.1,31.235580727468754,good
2026-01-19 09:07:26.536407,ESP32_NODE_001,709.0,693.7758212047636,True,False,2.5061984128311794,562,230,576.4256349511712,0.04803546957926427,26.7,62.5,31.217151768951133,good
2026-01-19 09:12:26.536407,ESP32_NODE_001,791.0,773.5796539079157,True,False,3.1724610234139874,575,230,729.6660353852171,0.06080550294876809,27.1,66.9,36.77196331740901,good
2026-01-19 09:17:26.536407,ESP32_NODE_001,790.0,772.2905800828092,True,False,2.5438214056018165,562,230,585.0789232884177,0.04875657694070147,26.2,69.2,31.807100065911836,good
2026-01-19 09:22:26.536407,ESP32_NODE_001,741.0,725.1799772378527,True,False,2.660331809894779,565,230,611.8763162757991,0.05098969302298326,27.2,68.2,35.7927036456335,good
2026-01-19 09:27:26.536407,ESP32_NODE_001,773.0,755.7271821209258,True,False,2.944921234597379,570,230,677.3318839573972,0.05644432366311643,27.0,68.0,34.35476274335522,good
2026-01-19 09:32:26.536407,ESP32_NODE_001,767.0,750.6070341200915,True,False,3.2304571550785885,576,230,743.0051456680753,0.0619170954723396,27.7,63.1,34.26068233821385,good
2026-01-19 09:37:26.536407,ESP32_NODE_001,769.0,752.3090128151637,True,False,2.44904164536442,560,230,563.2795784338166,0.046939964869484714,26.5,65.9,31.744962213860486,good
2026-01-19 09:42:26.536407,ESP32_NODE_001,800.0,782.2062872870524,True,False,2.9356124437462876,570,230,675.1908620616462,0.05626590517180384,26.5,68.9,33.30686160356824,good
2026-01-19 09:47:26.536407,ESP32_NODE_001,811.0,793.304913294042,True,False,3.3873187711566404,579,230,779.0833173660272,0.06492360978050227,24.9,69.6,28.416716833256746,good
2026-01-19 09:52:26.536407,ESP32_NODE_001,848.0,829.4354956422362,True,False,2.9819979266572805,571,230,685.8595231311745,0.057154960260931205,26.4,68.2,32.317524247495285,good
2026-01-19 09:57:26.536407,ESP32_NODE_001,819.0,801.3439735451918,True,False,2.94844504459297,570,230,678.1423602563832,0.0565118633546986,26.8,69.9,31.869200778144798,good
2026-01-19 10:02:26.536407,ESP32_NODE_001,853.0,833.8249044087487,True,False,1.9340241270005762,550,230,444.8255492101325,0.03706879576751104,26.9,59.5,35.35951148913268,good
2026-01-19 10:07:26.536407,ESP32_NODE_001,917.0,896.6658049213636,True,False,2.297235096192247,557,230,528.3640721242168,0.04403033934368473,27.4,65.1,34.97873254991339,good
2026-01-19 10:12:26.536407,ESP32_NODE_001,271.0,265.50200086279375,True,False,1.1213810385173848,534,230,257.9176388589985,0.021493136571583207,27.7,64.3,35.33332902042736,good
2026-01-19 10:17:26.536407,ESP32_NODE_001,879.0,860.2006412073649,True,False,1.9133096537145282,550,230,440.0612203543415,0.03667176836286179,26.9,59.9,34.52585168584067,good
2026-01-19 10:22:26.536407,ESP32_NODE_001,870.0,850.6643328652342,True,False,1.8660301594113313,549,230,429.1869366646062,0.03576557805538385,25.2,69.5,30.724056832158436,good
2026-01-19 10:27:26.536407,ESP32_NODE_001,895.0,875.8184185033227,True,False,2.0246556098997357,552,230,465.6707902769392,0.03880589918974493,26.6,63.1,34.1266185422888,good
2026-01-19 10:32:26.536407,ESP32_NODE_001,914.0,893.5214292025273,True,False,2.0623843887588724,553,230,474.34840941454064,0.039529034117878385,26.8,66.9,35.1570012142963,good
2026-01-19 10:37:26.536407,ESP32_NODE_001,903.0,883.3619824808759,True,False,1.9850422805017907,551,230,456.55972451541186,0.038046643709617654,28.0,58.3,35.802216938677695,good
2026-01-19 10:42:26.536407,ESP32_NODE_001,946.0,924.8696779509264,True,False,1.740399586640386,546,230,400.2919049272888,0.03335765874394073,26.8,64.4,34.380035380294984,good
2026-01-19 10:47:26.536407,ESP32_NODE_001,932.0,911.3558581545653,True,False,1.7980960980927385,547,230,413.5621025613299,0.03446350854677749,28.3,63.7,34.91424518488625,good
2026-01-19 10:52:26.536407,ESP32_NODE_001,969.0,947.9629644882622,True,False,1.770740362452476,547,230,407.2702833640695,0.03393919028033912,26.0,67.0,30.991878770669604,good
2026-01-19 10:57:26.536407,ESP32_NODE_001,998.0,976.1671866401852,True,False,1.8376348557822948,548,230,422.6560168299278,0.035221334735827316,26.4,66.0,33.324380332529785,good
2026-01-19 11:02:26.536407,ESP32_NODE_001,994.0,972.0550966371268,True,False,2.0389925985657573,552,230,468.9682976701242,0.039080691472510344,26.9,64.1,32.54354923987634,good
2026-01-19 11:07:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,2.392937125066041,559,230,550.3755387651894,0.04586462823043245,27.7,62.4,35.807809327183605,good
2026-01-19 11:12:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,2.1151352792307705,554,230,486.4811142230772,0.0405400928519231,27.3,63.6,33.956600080117624,good
2026-01-19 11:17:26.536407,ESP32_NODE_001,1017.0,994.2439026124863,True,False,2.047152817304632,552,230,470.84514798006535,0.03923709566500544,25.5,67.5,31.132114346760858,good
2026-01-19 11:22:26.536407,ESP32_NODE_001,1013.0,990.694612075566,True,False,1.405057322300531,540,230,323.1631841291221,0.026930265344093506,27.1,62.7,35.305969436381105,good
2026-01-19 11:27:26.536407,ESP32_NODE_001,1009.0,986.8366755651876,True,False,1.5652763118322768,543,230,360.01355172142365,0.030001129310118634,28.3,61.7,36.77909715882214,good
2026-01-19 11:32:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,1.8397433768902218,548,230,423.140976684751,0.035261748057062586,26.2,66.5,33.10318564346927,good
2026-01-19 11:37:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,2.269514491707668,557,230,521.9883330927636,0.0434990277577303,27.0,60.0,33.92954442720563,good
2026-01-19 11:42:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,2.1507469289322043,555,230,494.671793654407,0.04122264947120058,27.9,58.5,35.233451146715694,good
2026-01-19 11:47:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,2.0035660823980965,552,230,460.8201989515622,0.03840168324596351,28.0,60.5,34.54636644445891,good
2026-01-19 11:52:26.536407,ESP32_NODE_001,1021.0,998.646898525098,True,False,2.0097042263471274,552,230,462.2319720598393,0.038519331004986605,27.8,56.3,34.665665415328924,good
2026-01-19 11:57:26.536407,ESP32_NODE_001,1020.0,997.5150168680401,True,False,2.20965834695363,556,230,508.2214197993349,0.04235178498327791,26.5,62.2,35.66313769356457,good
2026-01-19 12:02:26.536407,ESP32_NODE_001,1005.0,982.8013965413761,True,False,2.16477829104457,555,230,497.89900694025107,0.041491583911687585,26.9,56.5,31.971444374619903,good
2026-01-19 12:07:26.536407,ESP32_NODE_001,985.0,963.8289034139465,True,False,1.687673145286082,545,230,388.1648234157989,0.03234706861798324,27.7,55.9,36.02251337049124,good
2026-01-19 12:12:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,2.1507370749094026,555,230,494.6695272291626,0.04122246060243022,27.3,57.9,35.41894152123758,good
2026-01-19 12:17:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,1.8972405146724671,549,230,436.3653183746674,0.03636377653122228,28.8,54.0,38.37872566290951,good
2026-01-19 12:22:26.536407,ESP32_NODE_001,973.0,951.8181971551221,True,False,1.7939070453248689,547,230,412.59862042471985,0.034383218368726653,26.6,65.2,34.94083746949591,good
2026-01-19 12:27:26.536407,ESP32_NODE_001,1016.0,993.7784832392118,True,False,1.7729462310938242,547,230,407.77763315157955,0.03398146942929829,27.7,56.3,34.25765439595589,good
2026-01-19 12:32:26.536407,ESP32_NODE_001,996.0,974.5260586813764,True,False,1.4259908987797472,540,230,327.97790671934183,0.02733149222661182,27.5,61.5,34.19485666514213,good
2026-01-19 12:37:26.536407,ESP32_NODE_001,1023.0,1000.0,True,False,2.3631194232307857,559,230,543.5174673430807,0.04529312227859006,27.0,57.5,32.69540405405107,good
2026-01-19 12:42:26.536407,ESP32_NODE_001,990.0,968.6544726004748,True,False,2.3359221699515964,558,230,537.2620990888672,0.04477184159073894,27.0,60.3,35.54110451426343,good
2026-01-19 12:47:26.536407,ESP32_NODE_001,975.0,953.459101155677,True,False,2.0712234378644276,553,230,476.38139070881834,0.03969844922573486,26.4,60.4,33.42403783042585,good
2026-01-19 12:52:26.536407,ESP32_NODE_001,1022.0,999.2862400735225,True,False,1.966422853085408,551,230,452.27725620964384,0.03768977135080365,27.7,58.2,35.81773956344632,good
2026-01-19 12:57:26.536407,ESP32_NODE_001,973.0,951.8953030446903,True,False,1.3922064013388673,539,230,320.2074723079395,0.026683956025661624,26.7,59.6,35.314537844534584,good
2026-01-19 13:02:26.536407,ESP32_NODE_001,993.0,971.0387878912857,True,False,1.8989413472776797,549,230,436.7565098738663,0.036396375822822194,26.4,60.2,34.73099439037932,good
2026-01-19 13:07:26.536407,ESP32_NODE_001,1019.0,996.4300267152203,True,False,2.02321786668637,552,230,465.3401093378651,0.03877834244482209,27.1,55.2,36.88886193681855,good
2026-01-19 13:12:26.536407,ESP32_NODE_001,955.0,934.167767336833,True,False,2.106513178483775,554,230,484.49803105126824,0.04037483592093902,28.4,58.6,36.76687750072397,good
2026-01-19 13:17:26.536407,ESP32_NODE_001,938.0,917.6002128523174,True,False,1.493121760143805,541,230,343.41800483307514,0.02861816706942293,27.4,47.3,34.25085389155239,good
2026-01-19 13:22:26.536407,ESP32_NODE_001,945.0,924.596220662357,True,False,2.109465616380694,554,230,485.17709176755966,0.0404314243139633,27.1,57.8,35.49221668557716,good
2026-01-19 13:27:26.536407,ESP32_NODE_001,975.0,953.1271381054983,True,False,1.947572607828225,550,230,447.94169980049173,0.03732847498337431,26.7,55.9,33.37193931839133,good
2026-01-19 13:32:26.536407,ESP32_NODE_001,923.0,902.3198356711968,True,False,2.153521484441231,555,230,495.3099414214832,0.041275828451790265,27.2,54.7,33.92016910877034,good
2026-01-19 13:37:26.536407,ESP32_NODE_001,947.0,925.8833928914387,True,False,1.7470783970106234,546,230,401.8280313124434,0.033485669276036946,25.8,56.3,33.9838023205174,good
2026-01-19 13:42:26.536407,ESP32_NODE_001,882.0,862.3641086156548,True,False,1.8025774605232316,548,230,414.5928159203433,0.034549401326695275,26.9,52.0,34.50100507816896,good
2026-01-19 13:47:26.536407,ESP32_NODE_001,854.0,835.3369650682881,True,False,2.240237287278556,556,230,515.2545760740679,0.04293788133950566,27.5,59.4,33.622422228633084,good
2026-01-19 13:52:26.536407,ESP32_NODE_001,914.0,894.242622985572,True,False,2.0596518950804064,553,230,473.71993586849345,0.03947666132237445,26.6,57.4,33.27499048983569,good
2026-01-19 13:57:26.536407,ESP32_NODE_001,861.0,842.1586857401329,True,False,1.954185226381712,551,230,449.4626020677938,0.03745521683898281,26.6,59.8,34.516566702774526,good
2026-01-19 14:02:26.536407,ESP32_NODE_001,840.0,821.9945445574156,True,False,1.746514014645527,546,230,401.6982233684712,0.0334748519473726,27.0,54.5,32.98706496811949,good
2026-01-19 14:07:26.536407,ESP32_NODE_001,846.0,827.1191304187395,True,False,2.111249790318472,554,230,485.5874517732485,0.04046562098110404,26.4,54.1,34.8102174654862,good
2026-01-19 14:12:26.536407,ESP32_NODE_001,906.0,885.9742208189089,True,False,1.583330297748646,543,230,364.1659684821886,0.03034716404018238,27.2,52.0,35.13840307171564,good
2026-01-19 14:17:26.536407,ESP32_NODE_001,802.0,784.8356730628366,True,False,1.827810395157334,548,230,420.3963908861868,0.0350330325738489,26.9,52.9,37.92546450068629,good
2026-01-19 14:22:26.536407,ESP32_NODE_001,828.0,809.5402059554841,True,False,2.2178651110562173,556,230,510.10897554292995,0.04250908129524417,27.0,54.3,34.56309312703524,good
2026-01-19 14:27:26.536407,ESP32_NODE_001,791.0,773.5263227547115,True,False,2.0033213756880506,552,230,460.76391640825165,0.03839699303402097,26.9,57.4,35.48398294120035,good
2026-01-19 14:32:26.536407,ESP32_NODE_001,796.0,778.9663749866272,True,False,2.245423656173077,556,230,516.4474409198077,0.04303728674331731,25.1,60.8,29.05474375109555,good
2026-01-19 14:37:26.536407,ESP32_NODE_001,747.0,731.1015344221616,True,False,2.0591602036684726,553,230,473.6068468437487,0.03946723723697906,26.6,54.1,33.43849693767141,good
2026-01-19 14:42:26.536407,ESP32_NODE_001,700.0,684.7237060514341,True,False,1.948895765974761,550,230,448.24602617419504,0.03735383551451625,26.7,54.6,33.490795583447934,good
2026-01-19 14:47:26.536407,ESP32_NODE_001,760.0,743.8525606294572,True,False,2.086571837816606,553,230,479.9115226978194,0.039992626891484945,26.8,52.4,33.57065418999344,good
2026-01-19 14:52:26.536407,ESP32_NODE_001,724.0,708.4315866065082,True,False,1.844171187931254,548,230,424.1593732241884,0.03534661443534903,26.4,55.6,33.44194761213367,good
2026-01-19 14:57:26.536407,ESP32_NODE_001,652.0,638.3091118762505,True,False,1.8956633311214883,549,230,436.00256615794234,0.03633354717982853,27.1,56.7,33.69491557205009,good
2026-01-19 15:02:26.536407,ESP32_NODE_001,746.0,729.6575235743892,True,False,1.6695453156166258,545,230,383.9954225918239,0.031999618549318654,27.7,50.5,34.60893810662186,good
2026-01-19 15:07:26.536407,ESP32_NODE_001,680.0,665.3498789215619,True,False,2.262966446752464,557,230,520.4822827530667,0.04337352356275555,27.2,50.1,33.050978402776764,good
2026-01-19 15:12:26.536407,ESP32_NODE_001,640.0,625.8112021915215,True,False,1.5780073235755265,543,230,362.9416844223711,0.030245140368530925,25.9,60.3,29.936940433251223,good
2026-01-19 15:17:26.536407,ESP32_NODE_001,196.0,192.48848354531756,True,False,2.0032853317063304,552,230,460.755626292456,0.038396302191038,26.0,55.9,31.63719451681539,good
2026-01-19 15:22:26.536407,ESP32_NODE_001,595.0,582.2052038479779,True,False,2.0194061333663043,552,230,464.46341067425,0.038705284222854165,26.9,54.8,35.458207070594455,good
2026-01-19 15:27:26.536407,ESP32_NODE_001,637.0,622.7069318106242,True,False,2.068741170656542,553,230,475.81046925100463,0.039650872437583716,26.6,50.6,33.11242465496085,good
2026-01-19 15:32:26.536407,ESP32_NODE_001,663.0,648.4542591553112,True,False,1.4380758137112362,540,230,330.7574371535843,0.02756311976279869,25.8,58.3,30.31225873824464,good
2026-01-19 15:37:26.536407,ESP32_NODE_001,595.0,582.3642090338325,True,False,1.8125076691605364,548,230,416.8767639069234,0.034739730325576944,27.3,56.2,31.818913625994924,good
2026-01-19 15:42:26.536407,ESP32_NODE_001,582.0,569.0122714388812,True,False,2.0932427965068867,553,230,481.44584319658395,0.04012048693304866,25.7,55.1,30.80091954149215,good
2026-01-19 15:47:26.536407,ESP32_NODE_001,577.0,564.2980992647693,True,False,1.685013778685531,545,230,387.55316909767214,0.032296097424806006,26.1,56.6,33.04268742726462,good
2026-01-19 15:52:26.536407,ESP32_NODE_001,591.0,578.2141823980768,True,False,1.7625604551509557,547,230,405.3889046847198,0.03378240872372665,26.0,56.8,31.16252316893012,good
2026-01-19 15:57:26.536407,ESP32_NODE_001,542.0,530.356869412086,True,False,2.029649988153822,552,230,466.81949727537904,0.03890162477294825,27.1,52.2,32.42126668541441,good
2026-01-19 16:02:26.536407,ESP32_NODE_001,479.0,469.0583423699009,True,False,1.9373860121332953,550,230,445.59878279065794,0.03713323189922149,25.8,54.0,28.2844676482209,good
2026-01-19 16:07:26.536407,ESP32_NODE_001,502.0,491.2611279120138,True,False,1.8114270391176848,548,230,416.6282189970675,0.03471901824975562,26.6,52.5,32.63590219673476,good
2026-01-19 16:12:26.536407,ESP32_NODE_001,515.0,503.8583496326694,True,False,2.4828967972371707,561,230,571.0662633645493,0.0475888552803791,27.4,53.4,33.88085621565112,good
2026-01-19 16:17:26.536407,ESP32_NODE_001,467.0,456.66701294712124,True,False,1.6258530421372892,544,230,373.9461996915765,0.031162183307631375,25.4,51.0,31.655658531711854,good
2026-01-19 16:22:26.536407,ESP32_NODE_001,434.0,424.8684605285084,True,False,1.758828225044339,547,230,404.53049176019795,0.03371087431334983,25.3,53.9,28.670959262710976,good
2026-01-19 16:27:26.536407,ESP32_NODE_001,441.0,431.63901012097506,True,False,1.8604096779826456,549,230,427.89422593600847,0.03565785216133403,25.7,51.1,29.930820438969235,good
2026-01-19 16:32:26.536407,ESP32_NODE_001,414.0,405.2288689786249,True,False,2.2300410681442475,556,230,512.909445673177,0.04274245380609808,25.4,51.7,28.508660828929763,good
2026-01-19 16:37:26.536407,ESP32_NODE_001,440.0,430.90922595895285,True,False,2.4649849438757254,561,230,566.9465370914169,0.047245544757618066,25.5,57.6,29.059993301749916,good
2026-01-19 16:42:26.536407,ESP32_NODE_001,388.0,379.8792811626166,True,False,1.936652326711228,550,230,445.4300351435824,0.03711916959529853,24.5,60.5,27.248307445679636,good
2026-01-19 16:47:26.536407,ESP32_NODE_001,378.0,369.9008555238918,True,False,2.425725970815702,560,230,557.9169732876114,0.04649308110730095,26.1,54.7,32.05403799852212,good
2026-01-19 16:52:26.536407,ESP32_NODE_001,384.0,375.6315402739366,True,False,2.1017739610922255,554,230,483.4080110512119,0.04028400092093432,27.1,47.6,33.47844145336353,good
2026-01-19 16:57:26.536407,ESP32_NODE_001,391.0,382.63618593428885,True,False,2.318414373291287,558,230,533.235305856996,0.044436275488082995,25.6,56.5,29.479211786123006,good
