timestamp,lighting_energy_kwh,appliance_energy_kwh,hvac_energy_kwh,occupancy_factor,outdoor_temperature,total_energy_kwh,cumulative_energy_kwh,hour,day_of_week,is_weekend,is_peak_hour,temperature,humidity,cloud_cover,wind_speed,carbon_intensity,renewable_percentage,grid_price_per_kwh,ldr_lux,current_a,power_w,indoor_temperature_c,indoor_humidity_pct,energy_cost,carbon_footprint
2026-01-20 18:00:00,0.06375943215646965,1.2868304044232284,0.2857435334066133,0.9,26.13118904533429,1.6363333699863114,628.0928430345319,18,1,False,True,30.22395427894942,60.752986471905515,73.41862980266728,4.190105395623834,641.3316262486649,26.444728958555853,7.856076110552298,760.4992946273072,4.532935504619814,1042.5751660625572,24.925,53.09166666666667,12.855159496848996,1.0494323412582793
2026-01-20 19:00:00,0.1814058241942356,1.1907151104805875,0.0,0.9,23.82493943130466,1.372120934674823,629.4649639692068,19,1,False,True,26.24750160530995,64.80056148340904,70.09710004990501,4.418810571697116,597.3605270848793,33.773245485853444,7.026627818930357,684.3399125660663,4.483392796767828,1031.1803432566003,24.40833333333333,55.01666666666667,9.641383130522835,0.8196508847615496
2026-01-20 20:00:00,0.15627233683258188,1.4106950235890485,0.0,0.9,24.891461879237646,1.5669673604216303,631.0319313296284,20,1,False,True,18.44589925629762,79.91851775981466,52.98971382649472,3.1666883200952127,627.3475509046874,28.7754081825521,7.0827844387928796,598.0082133415689,4.390415518525928,1009.7955692609636,23.625,57.24166666666667,11.098492036490677,0.9830331359080924
2026-01-20 21:00:00,0.16790171354434144,0.4053844204706817,0.5099244332782183,0.9,20.67294163521149,1.0832105672932415,632.1151418969216,21,1,False,True,22.561270713707998,72.7102007692842,75.26117409789782,5.969384452789765,564.872384267826,39.18793595536234,5.618539703831362,621.5031011964828,4.450988050544562,1023.7272516252493,23.383333333333336,59.74166666666667,6.0860615799467706,0.6118757358110376
2026-01-20 22:00:00,0.17256842459111627,0.41137104167720756,0.0,0.9,22.769657345412696,0.5839394662683238,632.69908136319,22,1,False,True,20.148831173077372,79.19876784043532,67.25888698580587,3.4606776310655376,507.6948645437919,48.71752257603469,5.190656879784725,563.2766362260253,4.597358910199371,1057.3925493458553,22.458333333333332,63.99166666666667,3.031029407963495,0.2964630682288708
2026-01-20 23:00:00,0.15644920097470574,0.3955086777715416,0.3008471940066692,0.9,17.15745458295975,0.8528050727529166,633.551886435943,23,1,False,False,18.221324040743074,78.43474714016253,50.49419421953411,5.647626223691119,543.7974250543615,42.700429157606415,6.292268812114003,593.8549246998803,4.240700330226002,975.3610759519803,22.233333333333334,64.98333333333333,5.36607876209579,0.46375320263633346
2026-01-21 00:00:00,0.0,0.34982073450634527,0.26131906685768075,0.0,17.965582152192372,0.611139801364026,634.163026237307,0,2,False,False,22.95491665016265,72.64726777899057,45.654039760212584,1.9150501111137632,512.2407973739954,47.959867104334094,6.009248445670539,515.2258023012022,1.21615244065231,279.7150613500313,22.525000000000002,68.20833333333333,3.672490901434175,0.3130507391576938
2026-01-21 01:00:00,0.0,0.21196054751810633,0.2617354502870581,0.0,18.173475100431542,0.4736959978051644,634.6367222351122,1,2,False,False,20.214405878090396,83.40975076193165,60.248081547018785,2.259981741507998,518.8200092220017,46.86333179633305,5.860673771053016,582.5437708975355,1.0469375630669087,240.79563950538898,22.650000000000002,70.97500000000001,2.7761777097895144,0.24576296194970065
2026-01-21 02:00:00,0.0,0.2598874285627281,0.0,0.0,22.663710619337337,0.2598874285627281,634.8966096636749,2,2,False,False,18.07591769700992,72.21371619428812,65.26937711456264,1.7645954881349155,461.71272080441383,56.381213199264366,5.595418957952385,591.3344381421247,0.8649662034341167,198.94222678984684,23.0,72.45833333333333,1.454179044713385,0.11999333174455994
2026-01-21 03:00:00,0.0,0.09887101518819956,0.15812912938583512,0.0,20.072476573696544,0.2570001445740347,635.1536098082489,3,2,False,False,21.6972832808111,82.04678257231305,54.856702518662985,0.9807500463225667,504.4988954785798,49.25018408690337,5.358373870036065,642.7243414727525,0.9908355716154746,227.89218147155918,23.058333333333334,72.64166666666667,1.3771028592809984,0.12965628907543583
2026-01-21 04:00:00,0.0,0.160107777196198,0.0,0.0,22.442664680158,0.160107777196198,635.3137175854451,4,2,False,False,21.489908689644487,77.14592825417344,52.703411424923615,3.619952668787152,511.4628254762011,48.08952908729982,6.978831524471449,677.8071650677394,1.0499498228154491,241.48845924755327,23.675,74.625,1.1173652028098777,0.0818891761054815
2026-01-21 05:00:00,0.0,0.2806420522560741,0.0,0.0,25.225256711796522,0.2806420522560741,635.5943596377012,5,2,False,False,26.064897930992696,71.39572092547053,46.64428216008707,1.7979671534691648,590.1600960219981,34.973317329666976,6.791736083843259,739.7147115982142,1.0393564828817934,239.05199106281248,24.208333333333332,74.675,1.9060467529514038,0.16562374050725528
2026-01-21 06:00:00,0.04119348967266866,0.1598012002940463,0.0,0.8,23.96658388789531,0.20099468996671493,635.795354327668,6,2,False,True,23.314442872051227,73.73422491497978,45.88580990917109,1.8884576703461913,500.78237946819803,49.86960342196699,5.394666191884582,859.3126326138527,2.8772437214476265,661.766055932954,24.666666666666668,74.45833333333333,1.0842992587117601,0.10065459910200425
2026-01-21 07:00:00,0.055156196319735375,0.9688472289046156,0.4591475305218446,0.8,26.779339723330615,1.4831509557461957,637.2785052834141,7,2,False,True,29.73588601520709,61.44455653476995,26.167514605674455,3.3533663616744303,588.4364783054164,35.260586949097274,7.005704719261451,431.1926481870723,3.0516826124023964,701.8870008525511,25.583333333333332,71.55,10.390517650048254,0.8727401251946039
2026-01-21 08:00:00,0.05006198421930394,0.7834918326085244,0.0,0.8,25.923260144229168,0.8335538168278284,638.1120591002419,8,2,False,True,29.07206673802033,54.775739354316364,46.67505831467349,3.0670774705650388,629.6334489675252,28.394425172079142,7.106652105955298,611.3288062112648,3.0623987786448867,704.351719088324,26.09166666666667,69.71666666666667,5.923776987786564,0.5248333645893503
2026-01-21 09:00:00,0.0181153813026647,0.9459884850177612,1.3977117554465497,0.3,33.12991458103059,2.3618156217669757,640.4738747220089,9,2,False,True,29.389352411092727,57.71342950825119,59.79645459002063,3.6018917239338326,599.2129799370181,33.46450334383032,7.397035235003392,760.684445072734,3.064837950813548,704.9127286871162,26.291666666666668,67.71666666666667,17.470433372791764,1.4152305767807907
2026-01-21 10:00:00,0.017039296846786612,0.3010753555389958,1.5,0.3,35.48123305368581,1.8181146523857823,642.2919893743947,10,2,False,True,33.14985722257002,48.35536062922924,47.490727970864214,3.5148794177980114,539.3212276379573,43.44646206034044,5.982311331113358,920.9150602496205,1.9742329167970665,454.0735708633253,27.40833333333333,64.72500000000001,10.87652788623069,0.9805478263112581
2026-01-21 11:00:00,0.018861123863407468,0.2473939123662061,1.2908263220686345,0.3,32.59889140723469,1.5570813582982481,643.8490707326929,11,2,False,False,35.33808871994397,48.4365593247494,59.59978724433654,4.315132065249449,477.37904478078,53.770159203203335,6.40070392386326,974.3703731465489,1.9907774860077143,457.8788217817743,27.175,60.583333333333336,9.966416759833931,0.7433180114703772
2026-01-21 12:00:00,0.017951095186177015,0.9186420352759442,1.5,0.3,37.600226952651624,2.4365931304621213,646.285663863155,12,2,False,False,32.05516117910748,55.01127767210689,70.0428708726862,2.93105767827182,466.31373975830917,55.61437670694846,5.989195450091139,980.9189577630112,1.9333617919552577,444.6732121497093,27.46666666666667,58.375,14.593232490687063,1.1362168549351974
2026-01-21 13:00:00,0.02014546702820559,0.8224313583308382,1.5,0.3,36.97000708878483,2.342576825359044,648.6282406885141,13,2,False,False,34.72552410580489,40.96089291894166,69.40053841759544,5.728632111322025,443.6978564488629,59.38369059185617,5.004845518427845,907.5163091978515,2.1352956820054128,491.118006861245,26.866666666666664,57.28333333333333,11.72423512597114,1.0393963159785902
2026-01-21 14:00:00,0.017883760279926,1.0064865260085212,1.1146467691797926,0.3,31.069026466832288,2.1390170554682397,650.7672577439823,14,2,False,False,31.42527206820995,54.650616775070596,77.3333419075243,4.392210367240171,416.38335269908197,63.936107883486336,5.541857938389131,772.8370205479932,1.8683624325077908,429.7233594767918,26.816666666666666,54.699999999999996,11.854128649196408,0.8906510930363838
2026-01-21 15:00:00,0.016509185508895026,0.28417678562519666,1.5,0.3,34.193781719108586,1.8006859711340917,652.5679437151164,15,2,False,False,29.390154310889525,56.283355969113146,68.88473098156197,4.684605982513235,468.0701943520725,55.32163427465457,5.643167504449427,563.6680155252291,1.9305903825261126,444.03578798100597,26.233333333333334,53.800000000000004,10.161572558021865,0.8428474324757848
2026-01-21 16:00:00,0.015359868507912282,0.24421526030737004,1.3228366305946992,0.3,32.565470398372334,1.5824117594099816,654.1503554745264,16,2,False,False,34.363660652718,46.67576236711125,71.2792598229467,3.35495035047152,537.4958336411978,43.750694393133706,6.299157362002364,432.82882999704816,1.9925001799741704,458.2750413940592,26.108333333333334,50.84166666666667,9.9678606840065,0.8505397277877025
2026-01-21 17:00:00,0.018944352377847282,0.44996898205816,0.7512883579399684,0.3,29.741038222653447,1.2202016923759758,655.3705571669024,17,2,False,False,30.655107421221413,57.163251553013076,62.496091587744445,4.446521889416074,598.8910214125627,33.5181630979062,7.8603078947654375,304.22508116404236,2.0447885710010802,470.30137133024846,25.308333333333334,52.98333333333333,9.59116099578903,0.7307678378763858
2026-01-21 18:00:00,0.05584062952445164,1.405987334698822,0.45101330978338755,0.9,27.345540637519626,1.9128412740066612,657.283398440909,18,2,False,True,27.210441020031958,65.4945220564997,67.72849117832897,5.663363260719846,689.9959534310856,18.334007761485736,7.718482023748669,670.8485355733995,4.549718915497453,1046.4353505644142,24.833333333333332,53.6,14.764230987704915,1.3198527386205585
2026-01-21 19:00:00,0.1899245047688473,1.2152959023310237,0.0,0.9,23.92592034188277,1.405220407099871,658.6886188480088,19,2,False,True,24.847583961535626,82.87501176840105,70.33307184452974,4.315898052087154,606.1236313424648,32.312728109589195,7.3959082675798085,694.778596264311,4.49247833020835,1033.2700159479202,24.349999999999998,54.98333333333333,10.392881226641801,0.8517372959879106
2026-01-21 20:00:00,0.17365001782185444,1.276562853180604,0.37551284027079523,0.9,21.51261011023175,1.8257257112732537,660.514344559282,20,2,False,True,21.727706533112613,82.28352115122553,76.74674971413185,4.272516154581205,589.8762205008607,35.02062991652323,6.390700130314288,649.9092216435664,4.684586125112191,1077.454808775804,23.625,56.44166666666666,11.667665540952129,1.0769521822371126
2026-01-21 21:00:00,0.19327255921273118,0.4301455346087012,0.694920689354448,0.9,19.69552529102387,1.3183387831758804,661.8326833424579,21,2,False,True,17.687901877589987,95.0,61.97672458773553,4.99222108861176,615.6608366134839,30.723193897752687,8.037603067485831,575.198863896285,4.3985743438062626,1011.6720990754405,23.28333333333333,61.06666666666666,10.596283847639993,0.8116495581900648
2026-01-21 22:00:00,0.17924957521668033,0.3089233099801345,0.6687970838051677,0.9,19.509721595938416,1.1569699690019826,662.98965331146,22,2,False,True,21.54620770376397,78.43845349854219,62.22905646385078,7.1546837214906684,521.1212254770169,46.47979575383052,5.9970824433210606,591.7006102701222,4.686846647934975,1077.9747290250443,22.983333333333334,61.458333333333336,6.938444288551501,0.6029216080864194
2026-01-21 23:00:00,0.18566831005740872,0.17079326040352943,0.14277232775529905,0.9,20.857093560515057,0.4992338982162372,663.4888872096762,23,2,False,False,18.476948861021878,70.66561672485226,69.85534045669965,5.425181203417973,550.1196190821946,41.64673015296756,6.5398303183678035,600.9230870871282,4.505542928811194,1036.2748736265746,22.7,64.0,3.264904983511494,0.27463836191963553
2026-01-22 00:00:00,0.0,0.17606039250875444,0.20437190322910415,0.0,19.092480989115398,0.3804322957378586,663.8693195054141,0,3,False,False,21.002464093204985,83.4753174552318,73.7568603998601,2.15751958015074,472.9208718034088,54.5131880327652,4.962490904848298,544.5064314375483,0.9315171132693071,214.24893605194063,22.233333333333334,66.99166666666666,1.8878918075096813,0.1799143729625203
2026-01-22 01:00:00,0.0,0.2001649270270332,0.2307694646064212,0.0,18.112163691751537,0.4309343916334544,664.3002538970475,1,3,False,False,20.047053118366716,84.17327249728517,83.04297229785521,2.1287412765022866,535.9417178806584,44.00971368655693,6.4029833685898465,596.3966479996699,1.020396301645555,234.6911493784777,22.458333333333332,69.61666666666666,2.7592657425823917,0.23095571814588997
2026-01-22 02:00:00,0.0,0.23603022909128277,0.0,0.0,22.906905669166267,0.23603022909128277,664.5362841261388,2,3,False,False,18.574124288054843,76.50976199569597,76.50746286240843,1.312108797659182,507.1252315508268,48.81246140819553,5.741929687803351,622.6950764071822,1.0541555921458432,242.4557861935439,22.71666666666667,73.10000000000001,1.3552689796382626,0.11969688458091148
2026-01-22 03:00:00,0.0,0.29757678040100627,0.0,0.0,23.80790622910977,0.29757678040100627,664.8338609065397,3,3,False,False,21.213785803040558,72.51350444699993,75.36578049231684,3.187239661917566,516.6627438254727,47.22287602908788,5.714677999191686,631.1247403791516,0.9754357293465438,224.35021774970505,23.075,73.63333333333334,1.7005554800279261,0.15374683586073407
2026-01-22 04:00:00,0.0,0.1820653193071819,0.0,0.0,22.59178073353827,0.1820653193071819,665.0159262258469,4,3,False,False,21.75799803619979,71.48325814516573,54.78037885068335,3.452524836738828,522.1509844582728,46.308169256954535,6.6902822739572425,681.8092632286886,0.887131791487429,204.0403120421087,23.541666666666668,73.21666666666667,1.2180683784632043,0.09506558571195481
2026-01-22 05:00:00,0.0,0.1844505029711526,0.0,0.0,25.0002602611253,0.1844505029711526,665.200376728818,5,3,False,False,22.29925018659204,73.23539888339924,47.11245958259343,2.594474129138392,576.6530061554029,37.22449897409952,6.001556694913111,764.2308201777142,0.9890678769931371,227.48561170842152,24.099999999999998,73.43333333333332,1.1069901509866116,0.1063639370251912
2026-01-22 06:00:00,0.049895367068458964,0.14697443335485338,0.08418283178703749,0.8,26.229112830035636,0.2810526322103498,665.4814293610284,6,3,False,True,24.21024470388592,77.53382878333151,62.192437114596146,1.4803554140302746,574.0883787807609,37.65193686987319,6.907046973454113,879.6313703463006,3.1198256221275056,717.5598930893262,24.724999999999998,73.75,1.9412437326898087,0.1613490499777052
2026-01-22 07:00:00,0.04222526650113301,1.0977291602386932,0.9771198372925483,0.8,30.529992105713863,2.1170742640323743,667.5985036250607,7,3,False,True,29.702328393536707,53.702731681198614,71.91528720543545,2.1048945456621757,548.2919156245628,41.951347395906204,6.889710741523878,416.45562089049776,3.0594820121261748,703.6808627890204,25.683333333333334,72.03333333333333,14.586029297507608,1.1607747037457719
2026-01-22 08:00:00,0.053628993507872966,0.9527621893063816,0.8689289801892953,0.8,29.922832356005372,1.8753201630035496,669.4738237880642,8,3,False,True,32.075328599209165,64.7382034067156,74.75907874095446,2.7157775730015827,613.239928402522,31.12667859957967,7.462756664205263,589.3511398136418,2.980512637574,685.5179066420201,26.108333333333334,70.34166666666667,13.99505804397324,1.1500212024921026
